crop,moisture,Temperature,pump,id,temperature,pressure,altitude,soilmiosture,note,status,class,date,time,Unnamed: 0,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,parcel_0,parcel_1,parcel_2,CropType,CropDays,SoilMoisture,Humidity,Irrigation,Hour,Day,Month,Year,DateTime,DayOfWeek,Season,PumpVoltage,PumpCurrent,IrrigationDuration,Energy_Consumption
1,,27.75,,3885.0,29.77,9928.2,16.95-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3886.0,29.73,9928.25,16.94-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3887.0,29.7,9928.12,16.95-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3888.0,29.66,9927.98,16.97-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3889.0,29.64,9928.16,16.95-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3890.0,29.61,9928.41,16.93-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3891.0,29.57,9928.27,16.94-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3892.0,29.54,9928.28,16.94-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3893.0,29.5,9928.31,16.94-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3894.0,29.47,9928.35,16.94-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3895.0,29.44,9928.36,16.93-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3896.0,29.42,9928.39,16.93-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3897.0,29.39,9928.43,16.93-,251.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3898.0,29.36,9928.3,16.94-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3899.0,29.33,9927.95,16.97-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3900.0,29.3,9927.64,16.99-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3901.0,29.29,9927.65,16.99-,251.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3902.0,29.27,9927.68,16.99-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3903.0,29.24,9927.38,17.02-,251.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3904.0,29.22,9927.38,17.02-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3905.0,29.19,9926.87,17.06-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3906.0,29.17,9926.55,17.09-,254.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3907.0,29.15,9926.75,17.07-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3908.0,29.13,9926.95,17.05-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3909.0,29.11,9926.93,17.05-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3910.0,29.09,9927.13,17.04-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3911.0,29.07,9927.33,17.02-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3912.0,29.07,9927.33,17.02-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3913.0,29.15,9927.09,17.04-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3914.0,29.41,9927.2,17.03-,249.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3915.0,29.72,9927.59,17.00-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3916.0,30.04,9928.23,16.94-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3917.0,30.36,9928.52,16.92-,250.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3918.0,30.61,9928.67,16.91-,257.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3919.0,30.78,9928.91,16.89-,208.0,2.0,1.0,3,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3920.0,30.9,9928.91,16.89-,182.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3921.0,30.98,9928.61,16.91-,170.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3922.0,31.03,9928.52,16.92-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3923.0,31.05,9928.14,16.95-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3924.0,31.05,9927.97,16.97-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3925.0,31.04,9927.31,17.02-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3926.0,31.03,9927.16,17.04-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3927.0,31.0,9926.66,17.08-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3928.0,30.97,9926.38,17.10-,166.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3929.0,30.93,9925.95,17.14-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3930.0,30.89,9925.48,17.18-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3931.0,30.84,9925.23,17.20-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3932.0,30.79,9925.3,17.19-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3933.0,30.74,9925.56,17.17-,166.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3934.0,30.69,9925.44,17.18-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3935.0,30.64,9925.7,17.16-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3936.0,30.59,9925.8,17.15-,166.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3937.0,30.54,9926.03,17.13-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3938.0,30.51,9926.25,17.11-,161.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3939.0,30.46,9925.97,17.14-,164.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3940.0,30.41,9926.03,17.13-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3941.0,30.35,9925.92,17.14-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3942.0,30.3,9926.18,17.12-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3943.0,30.25,9926.61,17.08-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3944.0,30.21,9926.83,17.06-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3945.0,30.16,9927.41,17.01-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3946.0,30.12,9927.28,17.03-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3947.0,30.07,9927.51,17.01-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3948.0,30.03,9927.75,16.99-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3949.0,29.99,9927.59,17.00-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3950.0,29.97,9927.3,17.02-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3951.0,29.93,9927.17,17.03-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3952.0,29.89,9927.02,17.05-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3953.0,29.86,9926.91,17.06-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3954.0,29.82,9926.61,17.08-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3955.0,29.79,9926.45,17.09-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3956.0,29.75,9926.5,17.09-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3957.0,29.72,9926.2,17.12-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3958.0,29.69,9925.92,17.14-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3959.0,29.66,9925.93,17.14-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3960.0,29.63,9925.8,17.15-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3961.0,29.6,9926.0,17.13-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3962.0,29.58,9927.55,17.15-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3963.0,29.55,9925.5,17.18-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3964.0,29.52,9925.54,17.17-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3965.0,29.5,9925.75,17.15-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3966.0,29.47,9925.78,17.15-,170.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3967.0,29.44,9925.45,17.18-,166.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3968.0,29.42,9925.31,17.19-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3969.0,29.4,9925.34,17.19-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3970.0,29.37,9925.17,17.20-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3971.0,29.35,9925.37,17.19-,167.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3972.0,29.33,9925.55,17.17-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
1,,27.75,,3973.0,29.3,9925.42,17.18-,168.0,3.0,1.0,2,2022-08-10,2025-11-04 22:06:24,,,,,,,,,,,,,,,,,,,,,,,,,7,,411.39121756487026,39.3812375249501,,22.0,4.0,November,2025.0,2025-11-04 22:06:24,Tuesday,Autumn,220,5,30,550.0
